"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 16 12:04:56 IST 2022","Fri Sep 16 12:05:54 IST 2022","58174","Suite","Test","Library.AudioCheck","Library.AudioCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the audio can successfully played properly."
"passed","Thu Sep 15 17:46:47 IST 2022","Thu Sep 15 17:47:19 IST 2022","31640","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the library module."
"passed","Thu Sep 15 17:49:43 IST 2022","Thu Sep 15 17:50:15 IST 2022","31973","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Thu Sep 15 18:42:11 IST 2022","Thu Sep 15 18:42:18 IST 2022","6190","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageIncorrectPassword","TeacherLoginPageIncorrectPassword","Examin Teacher Login with incorrect password details"
"passed","Thu Sep 15 17:11:36 IST 2022","Thu Sep 15 17:12:11 IST 2022","35058","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","teacherPALCountCheck","teacherPALCountCheck","Examine whether or not the teacher can view the count of present, absent, and leave correctly."
"passed","Thu Sep 15 17:22:54 IST 2022","Thu Sep 15 17:23:17 IST 2022","23255","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the notebook module."
"passed","Thu Sep 15 18:40:02 IST 2022","Thu Sep 15 18:40:08 IST 2022","6287","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageIncorrectPassword","StudentLoginPageIncorrectPassword","Examin Student Login with incorrect password details"
"passed","Thu Sep 15 17:20:33 IST 2022","Thu Sep 15 17:22:01 IST 2022","87992","Suite","Test","Publish.PublishSubjectLessonCategoryFilters_Teacher","Publish.PublishSubjectLessonCategoryFilters_Teacher","teacherBookFilter","teacherBookFilter","Examine whether or not the teacher can successfully filter the content according to book."
"passed","Thu Sep 15 16:54:05 IST 2022","Thu Sep 15 16:54:29 IST 2022","23630","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the publish module."
"passed","Thu Sep 15 16:20:20 IST 2022","Thu Sep 15 16:20:52 IST 2022","31705","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Doubts module."
"passed","Thu Sep 15 17:24:55 IST 2022","Thu Sep 15 17:25:16 IST 2022","20588","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Notebook module."
"passed","Fri Sep 16 11:43:49 IST 2022","Fri Sep 16 11:44:21 IST 2022","32018","Suite","Test","Library.SearchCheck","Library.SearchCheck","StudentSearchCheck","StudentSearchCheck","Searched content should be displayed on screen."
"broken","Thu Sep 15 17:18:17 IST 2022","Thu Sep 15 17:18:43 IST 2022","25919","Suite","Test","Attendance.AttendancePercentageCheck","Attendance.AttendancePercentageCheck","studentPercentageCheck","studentPercentageCheck","Examine whether or not the student can successfully the attendance percentage calculated monthly."
"passed","Fri Sep 16 11:11:02 IST 2022","Fri Sep 16 11:11:21 IST 2022","18968","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Thu Sep 15 17:05:14 IST 2022","Thu Sep 15 17:05:35 IST 2022","20529","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Attendance module."
"passed","Thu Sep 15 17:23:20 IST 2022","Thu Sep 15 17:23:43 IST 2022","23029","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the notebook module."
"passed","Thu Sep 15 16:42:10 IST 2022","Thu Sep 15 16:42:34 IST 2022","24011","Suite","Test","Assessment.AssessmentLandingPageCheck","Assessment.AssessmentLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Assessment module."
"failed","Fri Sep 16 11:06:36 IST 2022","Fri Sep 16 11:06:58 IST 2022","21877","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","teacherViewNewDoubt","teacherViewNewDoubt","Examine whether or not the teacher can successfully view the doubt asked by the students."
"passed","Fri Sep 16 11:09:01 IST 2022","Fri Sep 16 11:09:24 IST 2022","22597","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"broken","Fri Sep 16 11:04:29 IST 2022","Fri Sep 16 11:04:55 IST 2022","26045","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","studentAskNewDoubt","studentAskNewDoubt","Examine whether or not the student can successfully ask his/her doubt."
"passed","Thu Sep 15 17:04:27 IST 2022","Thu Sep 15 17:04:49 IST 2022","22797","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Attendance module."
"passed","Fri Sep 16 11:54:54 IST 2022","Fri Sep 16 11:56:00 IST 2022","65554","Suite","Test","Library.VideoCheck","Library.VideoCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the video can successfully played properly."
"passed","Thu Sep 15 17:53:26 IST 2022","Thu Sep 15 17:55:50 IST 2022","143587","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","To see if a teacher can view highlights, notes and bookmarks from library in Notebook"
"passed","Thu Sep 15 16:32:59 IST 2022","Thu Sep 15 16:33:23 IST 2022","23598","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","teacherViewCountCheck","teacherViewCountCheck","Examine whether or not the teacher can successfully view the increase in view count when viewed."
"passed","Thu Sep 15 16:25:59 IST 2022","Thu Sep 15 16:26:28 IST 2022","29037","Suite","Test","Doubts.DoubtsAskaDoubt_Student","Doubts.DoubtsAskaDoubt_Student","studentAskADoubt","studentAskADoubt","Examine whether or not the student can successfully open page for asking doubt."
"passed","Thu Sep 15 16:41:41 IST 2022","Thu Sep 15 16:42:23 IST 2022","42685","Suite","Test","Doubts.DoubtsUploadMultimediaCheck","Doubts.DoubtsUploadMultimediaCheck","studentUploadMultimedia","studentUploadMultimedia","Examine whether or not the student can successfully upload multimedia content in his/her doubt."
"passed","Thu Sep 15 16:40:19 IST 2022","Thu Sep 15 16:40:45 IST 2022","25519","Suite","Test","Assessment.AssessmentLandingPageCheck","Assessment.AssessmentLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Assessment module."
"passed","Thu Sep 15 17:48:32 IST 2022","Thu Sep 15 17:50:58 IST 2022","145385","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","To see if a teacher can view highlights, notes and bookmarks from library in Notebook"
"passed","Fri Sep 16 11:47:52 IST 2022","Fri Sep 16 11:48:28 IST 2022","35939","Suite","Test","Library.SearchCheck","Library.SearchCheck","TeacherSearchCheck","TeacherSearchCheck","Searched content should be displayed on screen."
"passed","Thu Sep 15 17:58:20 IST 2022","Thu Sep 15 18:00:43 IST 2022","143080","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","CheckTeacherHighlightsNotesBookmarks","To see if a teacher can view highlights, notes and bookmarks from library in Notebook"
"broken","Thu Sep 15 16:23:10 IST 2022","Thu Sep 15 16:24:01 IST 2022","50352","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Doubts module."
"passed","Fri Sep 16 11:27:33 IST 2022","Fri Sep 16 11:29:13 IST 2022","99237","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"broken","Fri Sep 16 11:51:07 IST 2022","Fri Sep 16 11:51:33 IST 2022","25875","Suite","Test","Library.VideoCheck","Library.VideoCheck","studentVideocheck","studentVideocheck","Examine whether or not the video can successfully played properly."
"passed","Thu Sep 15 16:43:00 IST 2022","Thu Sep 15 16:43:22 IST 2022","22246","Suite","Test","Assessment.AssessmentLandingPageCheck","Assessment.AssessmentLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Assessment module."
"broken","Thu Sep 15 17:11:01 IST 2022","Thu Sep 15 17:11:34 IST 2022","33293","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","teacherPALCountCheck","teacherPALCountCheck","Examine whether or not the teacher can view the count of present, absent, and leave correctly."
"passed","Thu Sep 15 18:40:34 IST 2022","Thu Sep 15 18:40:35 IST 2022","604","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"passed","Fri Sep 16 11:25:52 IST 2022","Fri Sep 16 11:27:31 IST 2022","99038","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Sep 15 16:43:25 IST 2022","Thu Sep 15 16:43:47 IST 2022","21562","Suite","Test","Assessment.AssessmentLandingPageCheck","Assessment.AssessmentLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Assessment module."
"failed","Fri Sep 16 11:07:01 IST 2022","Fri Sep 16 11:07:22 IST 2022","21845","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","teacherViewNewDoubt","teacherViewNewDoubt","Examine whether or not the teacher can successfully view the doubt asked by the students."
"failed","Thu Sep 15 16:43:53 IST 2022","Thu Sep 15 16:44:33 IST 2022","40182","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","studentFilterFunctionalityCheck","studentFilterFunctionalityCheck","Examine whether or not the student can successfully filter the content by applying specific filters."
"broken","Thu Sep 15 16:26:31 IST 2022","Thu Sep 15 16:27:21 IST 2022","49635","Suite","Test","Doubts.DoubtsAskaDoubt_Student","Doubts.DoubtsAskaDoubt_Student","studentAskADoubt","studentAskADoubt","Examine whether or not the student can successfully open page for asking doubt."
"passed","Thu Sep 15 18:43:01 IST 2022","Thu Sep 15 18:43:02 IST 2022","1860","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"passed","Thu Sep 15 17:53:16 IST 2022","Thu Sep 15 17:53:38 IST 2022","21952","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Thu Sep 15 17:56:35 IST 2022","Thu Sep 15 17:57:17 IST 2022","41631","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"passed","Thu Sep 15 16:21:28 IST 2022","Thu Sep 15 16:22:00 IST 2022","31726","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Doubts module."
"passed","Thu Sep 15 17:50:17 IST 2022","Thu Sep 15 17:50:49 IST 2022","32000","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Thu Sep 15 17:53:40 IST 2022","Thu Sep 15 17:54:02 IST 2022","22160","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"broken","Thu Sep 15 16:56:30 IST 2022","Thu Sep 15 16:57:09 IST 2022","39695","Suite","Test","Assessment.AssessmentsDraftsCheck","Assessment.AssessmentsDraftsCheck","teacherDraftAssessmentsCheck","teacherDraftAssessmentsCheck","Examine whether or not the teacher can successfully draft assessment for the students."
"passed","Thu Sep 15 17:40:05 IST 2022","Thu Sep 15 17:41:13 IST 2022","68382","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Sep 15 16:59:42 IST 2022","Thu Sep 15 17:00:25 IST 2022","42426","Suite","Test","Publish.PublishViewsandLikes_Student","Publish.PublishViewsandLikes_Student","studentPublishViewsandLikes","studentPublishViewsandLikes","Examine whether or not the student can successfully view and like the published content."
"passed","Fri Sep 16 12:01:55 IST 2022","Fri Sep 16 12:02:53 IST 2022","58402","Suite","Test","Library.AudioCheck","Library.AudioCheck","StudentAudioCheck","StudentAudioCheck","To check if the audio player is displayed or not."
"broken","Thu Sep 15 17:10:18 IST 2022","Thu Sep 15 17:10:59 IST 2022","41330","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","teacherPALCountCheck","teacherPALCountCheck","Examine whether or not the teacher can view the count of present, absent, and leave correctly."
"passed","Thu Sep 15 18:40:37 IST 2022","Thu Sep 15 18:40:38 IST 2022","1765","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"passed","Fri Sep 16 11:17:27 IST 2022","Fri Sep 16 11:19:06 IST 2022","99370","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"broken","Thu Sep 15 16:41:15 IST 2022","Thu Sep 15 16:41:41 IST 2022","25990","Suite","Test","Assessment.AssessmentLandingPageCheck","Assessment.AssessmentLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Assessment module."
"passed","Thu Sep 15 16:24:03 IST 2022","Thu Sep 15 16:24:33 IST 2022","29693","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Doubts module."
"passed","Thu Sep 15 16:20:54 IST 2022","Thu Sep 15 16:21:26 IST 2022","31611","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Doubts module."
"passed","Thu Sep 15 16:40:27 IST 2022","Thu Sep 15 16:41:10 IST 2022","42844","Suite","Test","Doubts.DoubtsUploadMultimediaCheck","Doubts.DoubtsUploadMultimediaCheck","studentUploadMultimedia","studentUploadMultimedia","Examine whether or not the student can successfully upload multimedia content in his/her doubt."
"passed","Thu Sep 15 17:22:04 IST 2022","Thu Sep 15 17:22:27 IST 2022","23079","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the notebook module."
"passed","Thu Sep 15 16:50:22 IST 2022","Thu Sep 15 16:51:37 IST 2022","75397","Suite","Test","Assessment.CreateAssessment_PenPaper","Assessment.CreateAssessment_PenPaper","teacherCreateAssessment_PenPaper","teacherCreateAssessment_PenPaper","Examine whether or not the teacher can successfully create Pen & paper assessment for the students."
"failed","Thu Sep 15 16:45:18 IST 2022","Thu Sep 15 16:45:58 IST 2022","40377","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","studentFilterFunctionalityCheck","studentFilterFunctionalityCheck","Examine whether or not the student can successfully filter the content by applying specific filters."
"passed","Thu Sep 15 16:59:31 IST 2022","Thu Sep 15 17:00:17 IST 2022","46405","Suite","Test","Assessment.AssessmentsDraftsCheck","Assessment.AssessmentsDraftsCheck","teacherDraftAssessmentsCheck","teacherDraftAssessmentsCheck","Examine whether or not the teacher can successfully draft assessment for the students."
"failed","Thu Sep 15 16:46:44 IST 2022","Thu Sep 15 16:47:35 IST 2022","50343","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","teacherFilterFunctionalityCheck","teacherFilterFunctionalityCheck","Examine whether or not the teacher can successfully filter the content by applying specific filters."
"failed","Fri Sep 16 10:58:27 IST 2022","Fri Sep 16 10:59:29 IST 2022","62343","Suite","Test","Attendance.AttendanceMarkHolidayCheck","Attendance.AttendanceMarkHolidayCheck","teacherMarkHolidayCheck","teacherMarkHolidayCheck","Examine whether or not the teacher can mark a day as holiday or mark attendance for any particular day."
"passed","Thu Sep 15 16:22:02 IST 2022","Thu Sep 15 16:22:34 IST 2022","31904","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Doubts module."
"passed","Thu Sep 15 16:44:14 IST 2022","Thu Sep 15 16:44:36 IST 2022","21742","Suite","Test","Assessment.AssessmentLandingPageCheck","Assessment.AssessmentLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Assessment module."
"passed","Fri Sep 16 11:51:35 IST 2022","Fri Sep 16 11:52:36 IST 2022","61112","Suite","Test","Library.VideoCheck","Library.VideoCheck","studentVideocheck","studentVideocheck","Examine whether or not the video can successfully played properly."
"passed","Thu Sep 15 17:37:29 IST 2022","Thu Sep 15 17:37:55 IST 2022","25498","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","studentPublishNewContentCheck","studentPublishNewContentCheck","Examine whether or not the student can successfully view the published content published by teacher."
"passed","Thu Sep 15 18:42:33 IST 2022","Thu Sep 15 18:42:45 IST 2022","11350","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageIncorrectPassword","TeacherLoginPageIncorrectPassword","Examin Teacher Login with incorrect password details"
"broken","Thu Sep 15 16:51:04 IST 2022","Thu Sep 15 16:52:46 IST 2022","101437","Suite","Test","Doubts.TeacherDoubtReplyCheck","Doubts.TeacherDoubtReplyCheck","DoubtreplyCheck","DoubtreplyCheck","Examine whether or not the teacher can successfully reply to the doubt posted by the student. And also to check whether student can view reply to the doubt"
"broken","Fri Sep 16 11:36:36 IST 2022","Fri Sep 16 11:37:23 IST 2022","46856","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","TeacherLessonTopicCheck","TeacherLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Sep 15 17:24:33 IST 2022","Thu Sep 15 17:24:53 IST 2022","20697","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Notebook module."
"passed","Thu Sep 15 17:11:09 IST 2022","Thu Sep 15 17:11:48 IST 2022","38485","Suite","Test","Publish.PublishTeacherCategoryFilters_Student","Publish.PublishTeacherCategoryFilters_Student","studentPublishTeacherFilter","studentPublishTeacherFilter","Examine whether or not the student can successfully filter content according to Teacher."
"passed","Fri Sep 16 11:41:45 IST 2022","Fri Sep 16 11:43:13 IST 2022","87803","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","TeacherLessonTopicCheck","TeacherLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"broken","Thu Sep 15 16:27:23 IST 2022","Thu Sep 15 16:28:13 IST 2022","49427","Suite","Test","Doubts.DoubtsAskaDoubt_Student","Doubts.DoubtsAskaDoubt_Student","studentAskADoubt","studentAskADoubt","Examine whether or not the student can successfully open page for asking doubt."
"passed","Fri Sep 16 11:57:12 IST 2022","Fri Sep 16 11:58:18 IST 2022","65591","Suite","Test","Library.VideoCheck","Library.VideoCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the video can successfully played properly."
"passed","Thu Sep 15 17:31:24 IST 2022","Thu Sep 15 17:32:29 IST 2022","64774","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","teacherPublishNewContentCheck","teacherPublishNewContentCheck","Examine whether or not the teacher can successfully publish new content."
"passed","Thu Sep 15 16:31:41 IST 2022","Thu Sep 15 16:32:05 IST 2022","23653","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","teacherViewCountCheck","teacherViewCountCheck","Examine whether or not the teacher can successfully view the increase in view count when viewed."
"passed","Fri Sep 16 11:29:15 IST 2022","Fri Sep 16 11:30:43 IST 2022","87870","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","StudentLessonTopicCheck","StudentLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Sep 15 16:57:11 IST 2022","Thu Sep 15 16:57:51 IST 2022","39595","Suite","Test","Assessment.AssessmentsDraftsCheck","Assessment.AssessmentsDraftsCheck","teacherDraftAssessmentsCheck","teacherDraftAssessmentsCheck","Examine whether or not the teacher can successfully draft assessment for the students."
"failed","Thu Sep 15 17:18:45 IST 2022","Thu Sep 15 17:19:28 IST 2022","43621","Suite","Test","Attendance.AttendancePercentageCheck","Attendance.AttendancePercentageCheck","studentPercentageCheck","studentPercentageCheck","Examine whether or not the student can successfully the attendance percentage calculated monthly."
"passed","Fri Sep 16 11:24:16 IST 2022","Fri Sep 16 11:25:49 IST 2022","93322","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Sep 15 17:05:37 IST 2022","Thu Sep 15 17:05:57 IST 2022","20482","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Attendance module."
"passed","Thu Sep 15 16:59:09 IST 2022","Thu Sep 15 16:59:40 IST 2022","31516","Suite","Test","Publish.PublishNewContentButtonCheck_Teacher","Publish.PublishNewContentButtonCheck_Teacher","teacherPublishNewContentBtnCheck","teacherPublishNewContentBtnCheck","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Fri Sep 16 11:04:57 IST 2022","Fri Sep 16 11:05:45 IST 2022","47696","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","studentAskNewDoubt","studentAskNewDoubt","Examine whether or not the student can successfully ask his/her doubt."
"passed","Thu Sep 15 17:35:54 IST 2022","Thu Sep 15 17:36:58 IST 2022","63726","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","teacherPublishNewContentCheck","teacherPublishNewContentCheck","Examine whether or not the teacher can successfully publish new content."
"passed","Thu Sep 15 17:09:39 IST 2022","Thu Sep 15 17:10:26 IST 2022","47170","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","teacherPublishPagination","teacherPublishPagination","Examine whether or not the teacher can successfully navigate to next pages."
"passed","Thu Sep 15 18:40:20 IST 2022","Thu Sep 15 18:40:28 IST 2022","7879","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageIncorrectPassword","StudentLoginPageIncorrectPassword","Examin Student Login with incorrect password details"
"failed","Thu Sep 15 16:46:00 IST 2022","Thu Sep 15 16:46:41 IST 2022","40881","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","studentFilterFunctionalityCheck","studentFilterFunctionalityCheck","Examine whether or not the student can successfully filter the content by applying specific filters."
"passed","Fri Sep 16 11:12:26 IST 2022","Fri Sep 16 11:14:06 IST 2022","99288","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Fri Sep 16 11:32:11 IST 2022","Fri Sep 16 11:33:34 IST 2022","82113","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","StudentLessonTopicCheck","StudentLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Thu Sep 15 18:42:47 IST 2022","Thu Sep 15 18:42:59 IST 2022","11377","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageIncorrectPassword","TeacherLoginPageIncorrectPassword","Examin Teacher Login with incorrect password details"
"passed","Thu Sep 15 16:54:56 IST 2022","Thu Sep 15 16:55:18 IST 2022","21232","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Thu Sep 15 17:03:11 IST 2022","Thu Sep 15 17:04:04 IST 2022","53663","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"passed","Thu Sep 15 17:46:13 IST 2022","Thu Sep 15 17:46:45 IST 2022","31695","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the library module."
"broken","Fri Sep 16 12:01:26 IST 2022","Fri Sep 16 12:01:52 IST 2022","26041","Suite","Test","Library.AudioCheck","Library.AudioCheck","StudentAudioCheck","StudentAudioCheck","To check if the audio player is displayed or not."
"passed","Thu Sep 15 17:57:19 IST 2022","Thu Sep 15 17:58:01 IST 2022","41924","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"failed","Fri Sep 16 11:00:37 IST 2022","Fri Sep 16 11:01:39 IST 2022","62520","Suite","Test","Attendance.AttendanceMarkHolidayCheck","Attendance.AttendanceMarkHolidayCheck","teacherMarkHolidayCheck","teacherMarkHolidayCheck","Examine whether or not the teacher can mark a day as holiday or mark attendance for any particular day."
"passed","Thu Sep 15 17:20:16 IST 2022","Thu Sep 15 17:20:40 IST 2022","23683","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","studentPaginationCheck","studentPaginationCheck","Examine whether or not the student can navigate to next pages through pagination."
"passed","Thu Sep 15 17:37:46 IST 2022","Thu Sep 15 17:38:53 IST 2022","67466","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Fri Sep 16 11:56:02 IST 2022","Fri Sep 16 11:57:09 IST 2022","66476","Suite","Test","Library.VideoCheck","Library.VideoCheck","teacherVideocheck","teacherVideocheck","Examine whether or not the video can successfully played properly."
"passed","Thu Sep 15 17:35:32 IST 2022","Thu Sep 15 17:36:34 IST 2022","61396","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
