"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 28 14:39:19 IST 2022","Wed Sep 28 14:39:41 IST 2022","21409","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Wed Sep 28 14:55:17 IST 2022","Wed Sep 28 14:55:56 IST 2022","38337","Suite","Test","Publish.PublishTeacherCategoryFilters_Student","Publish.PublishTeacherCategoryFilters_Student","studentPublishTeacherFilter","studentPublishTeacherFilter","Examine whether or not the student can successfully filter content according to Teacher."
"passed","Wed Sep 28 14:19:39 IST 2022","Wed Sep 28 14:20:23 IST 2022","44063","Suite","Test","Doubts.DoubtsUploadMultimediaCheck","Doubts.DoubtsUploadMultimediaCheck","studentUploadMultimedia","studentUploadMultimedia","Examine whether or not the student can successfully upload multimedia content in his/her doubt."
"passed","Wed Sep 28 15:33:19 IST 2022","Wed Sep 28 15:33:41 IST 2022","22239","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Wed Sep 28 12:49:02 IST 2022","Wed Sep 28 12:49:24 IST 2022","21486","Suite","Test","StudentGroups.StudentGroupsLandingPageCheck","StudentGroups.StudentGroupsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Student Groups module."
"passed","Wed Sep 28 16:41:04 IST 2022","Wed Sep 28 16:41:12 IST 2022","7901","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageIncorrectPassword","StudentLoginPageIncorrectPassword","Examin Student Login with incorrect password details"
"passed","Wed Sep 28 16:42:26 IST 2022","Wed Sep 28 16:42:39 IST 2022","13038","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageCorrectCredentials","TeacherLoginPageCorrectCredentials","Examin Teachers Login with correct details"
"passed","Wed Sep 28 14:10:20 IST 2022","Wed Sep 28 14:10:45 IST 2022","24146","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","teacherViewCountCheck","teacherViewCountCheck","Examine whether or not the teacher can successfully view the increase in view count when viewed."
"passed","Wed Sep 28 12:50:37 IST 2022","Wed Sep 28 12:50:58 IST 2022","21803","Suite","Test","StudentGroups.AddGroupBtnCheck","StudentGroups.AddGroupBtnCheck","TeacherAddGroupBtnCheck","TeacherAddGroupBtnCheck","Examine whether or not the teacher can successfully click the add group button."
"passed","Wed Sep 28 13:22:28 IST 2022","Wed Sep 28 13:23:38 IST 2022","70291","Suite","Test","Assessment.CreateAssessment_PenPaper","Assessment.CreateAssessment_PenPaper","teacherCreateAssessment_PenPaper","teacherCreateAssessment_PenPaper","Examine whether or not the teacher can successfully create Pen & paper assessment for the students."
"passed","Wed Sep 28 12:49:26 IST 2022","Wed Sep 28 12:49:47 IST 2022","21583","Suite","Test","StudentGroups.StudentGroupsLandingPageCheck","StudentGroups.StudentGroupsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Student Groups module."
"passed","Wed Sep 28 16:31:10 IST 2022","Wed Sep 28 16:32:09 IST 2022","58789","Suite","Test","Library.AudioCheck","Library.AudioCheck","StudentAudioCheck","StudentAudioCheck","To check if the audio player is displayed or not."
"passed","Wed Sep 28 16:02:13 IST 2022","Wed Sep 28 16:03:41 IST 2022","88361","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","StudentLessonTopicCheck","StudentLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Wed Sep 28 13:53:50 IST 2022","Wed Sep 28 13:54:24 IST 2022","33888","Suite","Test","Attendance.AttendancePaginationCheck","Attendance.AttendancePaginationCheck","teacherPaginationCheck","teacherPaginationCheck","Examine whether or not the teacher can navigate to next pages through pagination."
"passed","Wed Sep 28 14:41:23 IST 2022","Wed Sep 28 14:41:55 IST 2022","32563","Suite","Test","Publish.PublishNewContentButtonCheck_Teacher","Publish.PublishNewContentButtonCheck_Teacher","teacherPublishNewContentBtnCheck","teacherPublishNewContentBtnCheck","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Wed Sep 28 13:03:57 IST 2022","Wed Sep 28 13:04:19 IST 2022","21832","Suite","Test","Assessment.AssessmentLandingPageCheck","Assessment.AssessmentLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Assessment module."
"passed","Wed Sep 28 16:33:12 IST 2022","Wed Sep 28 16:34:10 IST 2022","58379","Suite","Test","Library.AudioCheck","Library.AudioCheck","StudentAudioCheck","StudentAudioCheck","To check if the audio player is displayed or not."
"passed","Wed Sep 28 13:28:53 IST 2022","Wed Sep 28 13:29:19 IST 2022","26137","Suite","Test","Assessment.AssessmentsCompletedCheck","Assessment.AssessmentsCompletedCheck","teacherCompletedAssessmentsCheck","teacherCompletedAssessmentsCheck","Examine whether or not the teacher can successfully fetch completed assessments from ongoing tab."
"passed","Wed Sep 28 13:42:21 IST 2022","Wed Sep 28 13:42:41 IST 2022","20577","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","teacherPALCountCheck","teacherPALCountCheck","Examine whether or not the teacher can view the count of present, absent, and leave correctly."
"passed","Wed Sep 28 16:52:34 IST 2022","Wed Sep 28 16:52:58 IST 2022","23996","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","studentPublishNewContentCheck","studentPublishNewContentCheck","Examine whether or not the student can successfully view the published content published by teacher."
"passed","Wed Sep 28 16:20:31 IST 2022","Wed Sep 28 16:21:33 IST 2022","61655","Suite","Test","Library.VideoCheck","Library.VideoCheck","studentVideocheck","studentVideocheck","Examine whether or not the video can successfully played properly."
"passed","Wed Sep 28 15:18:17 IST 2022","Wed Sep 28 15:19:24 IST 2022","67136","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Wed Sep 28 14:41:58 IST 2022","Wed Sep 28 14:42:30 IST 2022","31529","Suite","Test","Publish.PublishNewContentButtonCheck_Teacher","Publish.PublishNewContentButtonCheck_Teacher","teacherPublishNewContentBtnCheck","teacherPublishNewContentBtnCheck","Examine whether or not the teacher can successfully get inside the Publish module."
"broken","Wed Sep 28 14:03:56 IST 2022","Wed Sep 28 14:04:46 IST 2022","49883","Suite","Test","Doubts.DoubtsAskaDoubt_Student","Doubts.DoubtsAskaDoubt_Student","studentAskADoubt","studentAskADoubt","Examine whether or not the student can successfully open page for asking doubt."
"passed","Wed Sep 28 13:29:21 IST 2022","Wed Sep 28 13:29:47 IST 2022","25848","Suite","Test","Assessment.AssessmentsCompletedCheck","Assessment.AssessmentsCompletedCheck","teacherCompletedAssessmentsCheck","teacherCompletedAssessmentsCheck","Examine whether or not the teacher can successfully fetch completed assessments from ongoing tab."
"passed","Wed Sep 28 16:56:33 IST 2022","Wed Sep 28 16:58:42 IST 2022","128543","Suite","Test","Notebook.viewHighlightsNotesBookmarks","Notebook.viewHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","CheckStudentHighlightsNotesBookmarks","To see if a student can view highlights, notes and bookmarks from library in Notebook"
"passed","Wed Sep 28 15:40:55 IST 2022","Wed Sep 28 15:42:35 IST 2022","100308","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Wed Sep 28 16:53:27 IST 2022","Wed Sep 28 16:53:50 IST 2022","23599","Suite","Test","Publish.PublishNewContentCheck","Publish.PublishNewContentCheck","studentPublishNewContentCheck","studentPublishNewContentCheck","Examine whether or not the student can successfully view the published content published by teacher."
"passed","Wed Sep 28 15:25:06 IST 2022","Wed Sep 28 15:25:38 IST 2022","31467","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the library module."
"passed","Wed Sep 28 15:38:59 IST 2022","Wed Sep 28 15:39:35 IST 2022","36386","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","TeacherWorkbookCheck","TeacherWorkbookCheck","To check if the teacher workbook name is the same as that mentioned in the library image"
"passed","Wed Sep 28 14:40:49 IST 2022","Wed Sep 28 14:41:21 IST 2022","31499","Suite","Test","Publish.PublishNewContentButtonCheck_Teacher","Publish.PublishNewContentButtonCheck_Teacher","teacherPublishNewContentBtnCheck","teacherPublishNewContentBtnCheck","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Wed Sep 28 14:08:07 IST 2022","Wed Sep 28 14:08:33 IST 2022","25842","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","studentViewCountCheck","studentViewCountCheck","Examine whether or not the student can successfully view the increase in view count when viewed."
"passed","Wed Sep 28 14:49:55 IST 2022","Wed Sep 28 14:50:47 IST 2022","51450","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","teacherPublishPagination","teacherPublishPagination","Examine whether or not the teacher can successfully navigate to next pages."
"passed","Wed Sep 28 16:41:38 IST 2022","Wed Sep 28 16:41:39 IST 2022","619","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"passed","Wed Sep 28 12:57:53 IST 2022","Wed Sep 28 12:58:16 IST 2022","23231","Suite","Test","StudentGroups.DeleteGroupCheck","StudentGroups.DeleteGroupCheck","TeacherDeleteGroupCheck","TeacherDeleteGroupCheck","Examine whether or not the teacher can successfully delete the added group."
"passed","Wed Sep 28 15:25:40 IST 2022","Wed Sep 28 15:26:11 IST 2022","31517","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the library module."
"passed","Wed Sep 28 15:36:14 IST 2022","Wed Sep 28 15:36:56 IST 2022","42043","Suite","Test","Library.WorkbookNameVerify","Library.WorkbookNameVerify","StudentWorkbookCheck","StudentWorkbookCheck","To check if the student workbook name is the same as that mentioned in the library image"
"passed","Wed Sep 28 13:30:17 IST 2022","Wed Sep 28 13:30:43 IST 2022","26536","Suite","Test","Assessment.AssessmentsCompletedCheck","Assessment.AssessmentsCompletedCheck","teacherCompletedAssessmentsCheck","teacherCompletedAssessmentsCheck","Examine whether or not the teacher can successfully fetch completed assessments from ongoing tab."
"passed","Wed Sep 28 16:16:41 IST 2022","Wed Sep 28 16:17:17 IST 2022","36082","Suite","Test","Library.SearchCheck","Library.SearchCheck","TeacherSearchCheck","TeacherSearchCheck","Searched content should be displayed on screen."
"broken","Wed Sep 28 13:19:37 IST 2022","Wed Sep 28 13:20:03 IST 2022","26386","Suite","Test","Assessment.CreateAssessment_PenPaper","Assessment.CreateAssessment_PenPaper","teacherCreateAssessment_PenPaper","teacherCreateAssessment_PenPaper","Examine whether or not the teacher can successfully create Pen & paper assessment for the students."
"passed","Wed Sep 28 15:51:08 IST 2022","Wed Sep 28 15:52:49 IST 2022","101615","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"broken","Wed Sep 28 13:02:37 IST 2022","Wed Sep 28 13:03:03 IST 2022","26006","Suite","Test","Assessment.AssessmentLandingPageCheck","Assessment.AssessmentLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Assessment module."
"passed","Wed Sep 28 13:30:45 IST 2022","Wed Sep 28 13:31:08 IST 2022","22913","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Attendance module."
"failed","Wed Sep 28 14:21:54 IST 2022","Wed Sep 28 14:23:14 IST 2022","80040","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","studentFilterFunctionalityCheck","studentFilterFunctionalityCheck","Examine whether or not the student can successfully filter the content by applying specific filters."
"passed","Wed Sep 28 14:36:27 IST 2022","Wed Sep 28 14:36:51 IST 2022","23986","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the publish module."
"broken","Wed Sep 28 14:16:59 IST 2022","Wed Sep 28 14:17:20 IST 2022","21870","Suite","Test","Doubts.DoubtsNewDoubtCheck","Doubts.DoubtsNewDoubtCheck","teacherViewNewDoubt","teacherViewNewDoubt","Examine whether or not the teacher can successfully view the doubt asked by the students."
"passed","Wed Sep 28 15:12:19 IST 2022","Wed Sep 28 15:12:38 IST 2022","18960","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"passed","Wed Sep 28 16:05:15 IST 2022","Wed Sep 28 16:06:43 IST 2022","87801","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","TeacherLessonTopicCheck","TeacherLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"failed","Wed Sep 28 13:50:17 IST 2022","Wed Sep 28 13:51:00 IST 2022","43795","Suite","Test","Attendance.AttendancePercentageCheck","Attendance.AttendancePercentageCheck","studentPercentageCheck","studentPercentageCheck","Examine whether or not the student can successfully the attendance percentage calculated monthly."
"passed","Wed Sep 28 16:39:19 IST 2022","Wed Sep 28 16:39:19 IST 2022","189","Suite","Test","loginFunctionality.LoginLandingPageCheck","loginFunctionality.LoginLandingPageCheck","studentLandingPage","studentLandingPage","Examin Student Toggel check "
"broken","Wed Sep 28 14:00:16 IST 2022","Wed Sep 28 14:01:06 IST 2022","49962","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Doubts module."
"passed","Wed Sep 28 14:07:11 IST 2022","Wed Sep 28 14:07:37 IST 2022","25888","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","studentViewCountCheck","studentViewCountCheck","Examine whether or not the student can successfully view the increase in view count when viewed."
"failed","Wed Sep 28 14:27:55 IST 2022","Wed Sep 28 14:29:05 IST 2022","69725","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","teacherFilterFunctionalityCheck","teacherFilterFunctionalityCheck","Examine whether or not the teacher can successfully filter the content by applying specific filters."
"passed","Wed Sep 28 13:42:43 IST 2022","Wed Sep 28 13:43:04 IST 2022","20680","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","teacherPALCountCheck","teacherPALCountCheck","Examine whether or not the teacher can view the count of present, absent, and leave correctly."
"passed","Wed Sep 28 14:53:07 IST 2022","Wed Sep 28 14:53:54 IST 2022","47413","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","teacherPublishPagination","teacherPublishPagination","Examine whether or not the teacher can successfully navigate to next pages."
"passed","Wed Sep 28 13:59:44 IST 2022","Wed Sep 28 14:00:14 IST 2022","29651","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Doubts module."
"passed","Wed Sep 28 15:22:50 IST 2022","Wed Sep 28 15:23:57 IST 2022","67209","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","TeacherLessonNameCheck","TeacherLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Wed Sep 28 13:43:28 IST 2022","Wed Sep 28 13:44:09 IST 2022","40571","Suite","Test","Attendance.AttendanceMarkHolidayCheck","Attendance.AttendanceMarkHolidayCheck","teacherMarkHolidayCheck","teacherMarkHolidayCheck","Examine whether or not the teacher can mark a day as holiday or mark attendance for any particular day."
"passed","Wed Sep 28 12:59:56 IST 2022","Wed Sep 28 13:00:30 IST 2022","34117","Suite","Test","StudentGroups.SearchFunctionalityCheck","StudentGroups.SearchFunctionalityCheck","TeacherSearchGroupCheck","TeacherSearchGroupCheck","Examine whether or not the teacher can successfully Search the added group."
"passed","Wed Sep 28 16:17:19 IST 2022","Wed Sep 28 16:17:55 IST 2022","35865","Suite","Test","Library.SearchCheck","Library.SearchCheck","TeacherSearchCheck","TeacherSearchCheck","Searched content should be displayed on screen."
"broken","Wed Sep 28 14:01:40 IST 2022","Wed Sep 28 14:02:30 IST 2022","50097","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Doubts module."
"passed","Wed Sep 28 16:11:06 IST 2022","Wed Sep 28 16:12:34 IST 2022","87997","Suite","Test","Library.LessonTopicsVerify","Library.LessonTopicsVerify","TeacherLessonTopicCheck","TeacherLessonTopicCheck","Whichever option is selected, the lesson name should be clearly visible."
"failed","Wed Sep 28 14:32:10 IST 2022","Wed Sep 28 14:33:19 IST 2022","69367","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","teacherFilterFunctionalityCheck","teacherFilterFunctionalityCheck","Examine whether or not the teacher can successfully filter the content by applying specific filters."
"passed","Wed Sep 28 14:04:48 IST 2022","Wed Sep 28 14:05:18 IST 2022","29910","Suite","Test","Doubts.DoubtsAskaDoubt_Student","Doubts.DoubtsAskaDoubt_Student","studentAskADoubt","studentAskADoubt","Examine whether or not the student can successfully open page for asking doubt."
"passed","Wed Sep 28 13:32:48 IST 2022","Wed Sep 28 13:33:09 IST 2022","20553","Suite","Test","Attendance.AttendanceLandingPageCheck","Attendance.AttendanceLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Attendance module."
"passed","Wed Sep 28 15:05:21 IST 2022","Wed Sep 28 15:05:44 IST 2022","22821","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the notebook module."
"passed","Wed Sep 28 15:14:55 IST 2022","Wed Sep 28 15:15:56 IST 2022","61280","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Wed Sep 28 15:04:56 IST 2022","Wed Sep 28 15:05:19 IST 2022","23110","Suite","Test","Notebook.NotebookLandingPageCheck","Notebook.NotebookLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the notebook module."
"broken","Wed Sep 28 13:57:41 IST 2022","Wed Sep 28 13:58:33 IST 2022","52129","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the Doubts module."
"passed","Wed Sep 28 15:24:33 IST 2022","Wed Sep 28 15:25:04 IST 2022","31544","Suite","Test","Library.LibLandingPageCheck","Library.LibLandingPageCheck","studentLanding","studentLanding","Examine whether or not the student can successfully get inside the library module."
"passed","Wed Sep 28 16:15:26 IST 2022","Wed Sep 28 16:16:02 IST 2022","35917","Suite","Test","Library.SearchCheck","Library.SearchCheck","TeacherSearchCheck","TeacherSearchCheck","Searched content should be displayed on screen."
"passed","Wed Sep 28 16:30:09 IST 2022","Wed Sep 28 16:31:08 IST 2022","58256","Suite","Test","Library.AudioCheck","Library.AudioCheck","StudentAudioCheck","StudentAudioCheck","To check if the audio player is displayed or not."
"passed","Wed Sep 28 15:11:37 IST 2022","Wed Sep 28 15:11:56 IST 2022","19017","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckTeacherBookGrade","CheckTeacherBookGrade","To see if a teacher of a specific grade has the correct grade book"
"broken","Wed Sep 28 14:02:32 IST 2022","Wed Sep 28 14:03:22 IST 2022","49978","Suite","Test","Doubts.DoubtsLandingPageCheck","Doubts.DoubtsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Doubts module."
"passed","Wed Sep 28 12:48:13 IST 2022","Wed Sep 28 12:48:35 IST 2022","21618","Suite","Test","StudentGroups.StudentGroupsLandingPageCheck","StudentGroups.StudentGroupsLandingPageCheck","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Student Groups module."
"passed","Wed Sep 28 13:23:40 IST 2022","Wed Sep 28 13:24:49 IST 2022","68661","Suite","Test","Assessment.CreateAssessment_PenPaper","Assessment.CreateAssessment_PenPaper","teacherCreateAssessment_PenPaper","teacherCreateAssessment_PenPaper","Examine whether or not the teacher can successfully create Pen & paper assessment for the students."
"passed","Wed Sep 28 14:44:50 IST 2022","Wed Sep 28 14:45:30 IST 2022","40234","Suite","Test","Publish.PublishViewsandLikes_Student","Publish.PublishViewsandLikes_Student","studentPublishViewsandLikes","studentPublishViewsandLikes","Examine whether or not the student can successfully view and like the published content."
"passed","Wed Sep 28 14:38:56 IST 2022","Wed Sep 28 14:39:17 IST 2022","21287","Suite","Test","Publish.PublishLandingPage","Publish.PublishLandingPage","teacherLanding","teacherLanding","Examine whether or not the teacher can successfully get inside the Publish module."
"passed","Wed Sep 28 15:30:57 IST 2022","Wed Sep 28 15:31:30 IST 2022","32641","Suite","Test","Library.GradeCheck","Library.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Wed Sep 28 14:50:49 IST 2022","Wed Sep 28 14:51:27 IST 2022","38316","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","teacherPublishPagination","teacherPublishPagination","Examine whether or not the teacher can successfully navigate to next pages."
"passed","Wed Sep 28 16:43:12 IST 2022","Wed Sep 28 16:43:23 IST 2022","11316","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageIncorrectPassword","TeacherLoginPageIncorrectPassword","Examin Teacher Login with incorrect password details"
"passed","Wed Sep 28 16:13:10 IST 2022","Wed Sep 28 16:13:42 IST 2022","32612","Suite","Test","Library.SearchCheck","Library.SearchCheck","StudentSearchCheck","StudentSearchCheck","Searched content should be displayed on screen."
"passed","Wed Sep 28 14:55:58 IST 2022","Wed Sep 28 14:56:36 IST 2022","38327","Suite","Test","Publish.PublishTeacherCategoryFilters_Student","Publish.PublishTeacherCategoryFilters_Student","studentPublishTeacherFilter","studentPublishTeacherFilter","Examine whether or not the student can successfully filter content according to Teacher."
"passed","Wed Sep 28 13:00:32 IST 2022","Wed Sep 28 13:01:06 IST 2022","34501","Suite","Test","StudentGroups.SearchFunctionalityCheck","StudentGroups.SearchFunctionalityCheck","TeacherSearchGroupCheck","TeacherSearchGroupCheck","Examine whether or not the teacher can successfully Search the added group."
"passed","Wed Sep 28 13:45:36 IST 2022","Wed Sep 28 13:46:17 IST 2022","40532","Suite","Test","Attendance.AttendanceMarkHolidayCheck","Attendance.AttendanceMarkHolidayCheck","teacherMarkHolidayCheck","teacherMarkHolidayCheck","Examine whether or not the teacher can mark a day as holiday or mark attendance for any particular day."
"passed","Wed Sep 28 16:40:24 IST 2022","Wed Sep 28 16:40:37 IST 2022","13076","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageCorrectCredentials","StudentLoginPageCorrectCredentials","Examin Student Login with correct details"
"passed","Wed Sep 28 16:41:34 IST 2022","Wed Sep 28 16:41:36 IST 2022","1838","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"passed","Wed Sep 28 16:43:57 IST 2022","Wed Sep 28 16:43:59 IST 2022","1888","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectTeacherMobileNoCheck","IncorrectTeacherMobileNoCheck","Examin Teacher Login with incorrect mobile number"
"passed","Wed Sep 28 16:39:23 IST 2022","Wed Sep 28 16:39:36 IST 2022","13218","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","StudentLoginPageCorrectCredentials","StudentLoginPageCorrectCredentials","Examin Student Login with correct details"
"passed","Wed Sep 28 14:09:55 IST 2022","Wed Sep 28 14:10:18 IST 2022","23668","Suite","Test","Doubts.DoubtsViewCountCheck","Doubts.DoubtsViewCountCheck","teacherViewCountCheck","teacherViewCountCheck","Examine whether or not the teacher can successfully view the increase in view count when viewed."
"passed","Wed Sep 28 15:47:43 IST 2022","Wed Sep 28 15:49:23 IST 2022","100114","Suite","Test","Library.LessonNameVerify","Library.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Wed Sep 28 14:49:12 IST 2022","Wed Sep 28 14:49:53 IST 2022","40470","Suite","Test","Publish.PublishPagination","Publish.PublishPagination","studentPublishPagination","studentPublishPagination","Examine whether or not the student can successfully navigate to next pages."
"failed","Wed Sep 28 14:29:07 IST 2022","Wed Sep 28 14:30:36 IST 2022","89800","Suite","Test","Doubts.DoubtsFilterFunctionality","Doubts.DoubtsFilterFunctionality","teacherFilterFunctionalityCheck","teacherFilterFunctionalityCheck","Examine whether or not the teacher can successfully filter the content by applying specific filters."
"passed","Wed Sep 28 15:17:07 IST 2022","Wed Sep 28 15:18:15 IST 2022","67316","Suite","Test","Notebook.LessonNameVerify","Notebook.LessonNameVerify","StudentLessonNameCheck","StudentLessonNameCheck","Whichever option is selected, the lesson name should be clearly visible."
"passed","Wed Sep 28 12:50:13 IST 2022","Wed Sep 28 12:50:34 IST 2022","21388","Suite","Test","StudentGroups.AddGroupBtnCheck","StudentGroups.AddGroupBtnCheck","TeacherAddGroupBtnCheck","TeacherAddGroupBtnCheck","Examine whether or not the teacher can successfully click the add group button."
"passed","Wed Sep 28 14:03:24 IST 2022","Wed Sep 28 14:03:54 IST 2022","29742","Suite","Test","Doubts.DoubtsAskaDoubt_Student","Doubts.DoubtsAskaDoubt_Student","studentAskADoubt","studentAskADoubt","Examine whether or not the student can successfully open page for asking doubt."
"passed","Wed Sep 28 14:54:37 IST 2022","Wed Sep 28 14:55:15 IST 2022","38246","Suite","Test","Publish.PublishTeacherCategoryFilters_Student","Publish.PublishTeacherCategoryFilters_Student","studentPublishTeacherFilter","studentPublishTeacherFilter","Examine whether or not the student can successfully filter content according to Teacher."
"passed","Wed Sep 28 16:41:31 IST 2022","Wed Sep 28 16:41:32 IST 2022","1859","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","IncorrectStudentMobileNoCheck","IncorrectStudentMobileNoCheck","Examin Student Login with incorrect mobile number"
"passed","Wed Sep 28 15:10:06 IST 2022","Wed Sep 28 15:10:29 IST 2022","22593","Suite","Test","Notebook.GradeCheck","Notebook.GradeCheck","CheckStudentBookGrade","CheckStudentBookGrade","To see if a student in a specific grade has the correct grade book"
"passed","Wed Sep 28 13:43:06 IST 2022","Wed Sep 28 13:43:26 IST 2022","20517","Suite","Test","Attendance.AttendancePresentAbsentLeaveHoliday","Attendance.AttendancePresentAbsentLeaveHoliday","teacherPALCountCheck","teacherPALCountCheck","Examine whether or not the teacher can view the count of present, absent, and leave correctly."
"passed","Wed Sep 28 16:42:55 IST 2022","Wed Sep 28 16:43:02 IST 2022","6131","Suite","Test","loginFunctionality.UserSignInFunctionality","loginFunctionality.UserSignInFunctionality","TeacherLoginPageIncorrectPassword","TeacherLoginPageIncorrectPassword","Examin Teacher Login with incorrect password details"
